Date,Close,Open,Low,High,Volume,Trades
2020-05-05,13499.0,13778.0,12466.0,13778.0,30382910,3814
2020-05-06,13796.0,12925.0,12925.0,14173.0,9594502,1562
2020-05-09,14468.0,14460.0,14210.0,14485.0,6584707,950
2020-05-10,15169.0,15191.0,14468.0,15191.0,8786733,1575
2020-05-11,15543.0,15925.0,15300.0,15925.0,2651045,904
2020-05-16,14054.0,14766.0,14028.0,14766.0,6526205,414
2020-05-17,13352.0,13352.0,13352.0,13352.0,10231504,808
2020-05-18,13618.0,13450.0,12685.0,14019.0,13816920,2405
2020-05-19,14297.0,14298.0,14101.0,14298.0,12094749,1220
2020-05-20,13711.0,14744.0,13583.0,14744.0,8621369,1587
2020-05-23,13030.0,13026.0,13026.0,13300.0,8723796,961
2020-05-26,12525.0,12411.0,12379.0,13026.0,5198946,659
2020-05-27,12570.0,11922.0,11913.0,13051.0,6540737,1225
2020-05-30,13090.0,13154.0,12982.0,13190.0,9271097,1109
2020-05-31,13265.0,13081.0,12690.0,13700.0,8128289,1198
2020-06-01,13893.0,13529.0,13266.0,13928.0,4634387,609
2020-06-02,14532.0,14569.0,13927.0,14587.0,5965354,944
2020-06-06,15256.0,15258.0,15100.0,15258.0,5337587,603
2020-06-07,15915.0,16018.0,15800.0,16018.0,2975887,553
2020-06-08,16686.0,16018.0,16016.0,16710.0,8324337,1426
2020-06-09,17335.0,17499.0,17093.0,17520.0,2736771,442
2020-06-10,18201.0,18201.0,18201.0,18201.0,8350556,716
2020-06-13,19100.0,19110.0,18650.0,19110.0,13961348,1738
2020-06-14,19010.0,18390.0,18150.0,20050.0,21529181,3595
2020-06-15,19940.0,19960.0,19280.0,19960.0,11383539,1564
2020-06-22,20890.0,20930.0,19950.0,20930.0,3788875,961
2020-06-23,21920.0,21930.0,21700.0,21930.0,4487212,764
2020-06-24,22980.0,22680.0,22500.0,23010.0,5677499,1325
2020-06-27,24110.0,24110.0,23720.0,24120.0,3890381,1254
2020-06-28,25240.0,25310.0,24500.0,25310.0,10011758,1878
2020-06-29,26470.0,26500.0,26050.0,26500.0,6452663,1870
2020-06-30,27790.0,27790.0,27790.0,27790.0,4579365,924
2020-07-01,29170.0,29170.0,29170.0,29170.0,5305141,1408
2020-07-04,30450.0,30620.0,28970.0,30620.0,14024202,3763
2020-07-05,31690.0,31300.0,30600.0,31970.0,13104125,4886
2020-07-06,33230.0,33270.0,32590.0,33270.0,7766643,3109
2020-07-07,34880.0,34890.0,34100.0,34890.0,18258241,7435
2020-07-14,22730.0,23000.0,21850.0,24000.0,7221200,1660
2020-07-15,21600.0,21600.0,21600.0,21600.0,8330992,1059
2020-07-18,20520.0,20520.0,20520.0,20520.0,5998265,1157
2020-07-19,20210.0,19500.0,19500.0,21440.0,50527901,8492
2020-07-20,21210.0,21220.0,20900.0,21220.0,8024746,1943
2020-07-21,22200.0,22270.0,20800.0,22270.0,29708586,7384
2020-07-22,21660.0,21300.0,21090.0,22550.0,22685541,4300
2020-07-25,22710.0,22680.0,22300.0,22740.0,11202352,2720
2020-07-26,22510.0,23750.0,21580.0,23750.0,11262540,4044
2020-07-27,21560.0,21390.0,21390.0,21390.0,3047338,771
2020-07-28,20800.0,20490.0,20490.0,22300.0,10740182,3251
2020-07-29,19820.0,19760.0,19760.0,20280.0,10444512,2705
2020-08-01,20540.0,19500.0,19500.0,20810.0,10765861,2993
2020-08-02,20170.0,21560.0,19520.0,21560.0,11313577,4043
2020-08-03,19180.0,19260.0,19170.0,19520.0,11598243,2277
2020-08-04,19130.0,18890.0,18600.0,19700.0,14797829,4018
2020-08-05,19850.0,19580.0,18300.0,20080.0,13538223,3236
2020-08-09,19640.0,20350.0,18860.0,20550.0,21161331,3921
2020-08-10,18910.0,19630.0,18660.0,19630.0,5625330,1067
2020-08-11,18070.0,17970.0,17970.0,18660.0,7781308,1759
2020-08-12,18190.0,18070.0,17170.0,18970.0,22434964,3010
2020-08-15,18140.0,18500.0,17350.0,18550.0,18613702,2566
2020-08-16,17240.0,18390.0,17240.0,18390.0,4433113,628
2020-08-17,17180.0,16900.0,16800.0,18130.0,9624388,1931
2020-08-18,17025,18000,16800,18020,6920738,1839
