,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1000306273210982401,1000306273210982401,1527326574000,2018-05-26,13:52:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز #شاخص کل  تحت تاثیر معاملات مثبت نمادهای #وامید، #کگل، #فملی، #کچاد، #فولاد و #فخوز با رشد حدود 349 واحدی به ارتفاع 95794 واحدی رسید که در این بین نمادهای شبندر و پارسان بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#وامید', '#کگل', '#فملی', '#کچاد', '#فولاد', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1000306273210982401,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1000258510158942208,1000258510158942208,1527315187000,2018-05-26,10:43:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 161 واحد مثبت
#کگل 133 واحد مثبت
#شبندر ‍103 واحد منفی
#کچاد 91 واحد مثبت
#فملی 73 واحد مثبت
#فخوز 57 واحد مثبت
#شپنا 47 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کگل', '#شبندر', '#کچاد', '#فملی', '#فخوز', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1000258510158942208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1000272329639739393,1000272329639739393,1527318482000,2018-05-26,11:38:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 197 واحد مثبت
#کگل 137 واحد مثبت
#شبندر ‍119 واحد منفی
#کچاد 91 واحد مثبت
#فملی 86 واحد مثبت
#وامید 76 واحد مثبت
#فخوز 65 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کگل', '#شبندر', '#کچاد', '#فملی', '#وامید', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1000272329639739393,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1000258579574607872,1000258579574607872,1527315203000,2018-05-26,10:43:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#کاوه 57.1 میلیون سهم
#فولاد 38.1 میلیون سهم
#کچاد 27.5 میلیون سهم
#ذوب 18.1 میلیون سهم
#کگل 10.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کاوه', '#فولاد', '#کچاد', '#ذوب', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1000258579574607872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1000240333114957824,1000240333114957824,1527310853000,2018-05-26,09:30:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه استخراج کانه های فلزی و درپی انشار گزارش خوب #کچاد، شاهد تشکیل صف خرید پرحجم آن در شروع بازار امروز می باشیم که موجب افزایش تقاضا و معاملات مثبت سایر هم گروهی ها شده است.
#بورس",[],[],[],0,0,0,"['#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1000240333114957824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1000272404902432768,1000272404902432768,1527318500000,2018-05-26,11:38:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#فولاد 60.8 میلیون سهم
#کاوه 57.1 میلیون سهم
#وبصادر 29.3 میلیون سهم
#کچاد 27.6 میلیون سهم
#ذوب 19.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فولاد', '#کاوه', '#وبصادر', '#کچاد', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1000272404902432768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1000612323541696512,1000612323541696512,1527399543000,2018-05-27,10:09:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#تاپیکوح 145.9 میلیون سهم
#ذوب 89.7 میلیون سهم
#وبصادر 29.5 میلیون سهم
#خزامیا 17.1 میلیون سهم
#کچاد 14.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاپیکوح', '#ذوب', '#وبصادر', '#خزامیا', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1000612323541696512,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1000668843608391680,1000668843608391680,1527413018000,2018-05-27,13:53:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 107 واحد منفی
#جم 61 واحد منفی
#کگل ‍52 واحد منفی
#کچاد 48 واحد مثبت
#ومعادن 43 واحد مثبت
#فارس 37 واحد منفی
#تاپیکو 27 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#شبندر', '#جم', '#کگل', '#کچاد', '#ومعادن', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1000668843608391680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1000649021289984000,1000649021289984000,1527408292000,2018-05-27,12:34:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 94 واحد منفی
#کچاد 54 واحد مثبت
#ومعادن ‍41 واحد مثبت
#تاپیکو 27 واحد مثبت
#کگل 26 واحد منفی
#فملی 19 واحد مثبت
#فارس 16 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#کچاد', '#ومعادن', '#تاپیکو', '#کگل', '#فملی', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1000649021289984000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1000595740404600832,1000595740404600832,1527395589000,2018-05-27,09:03:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کچاد 18.4 میلیون سهم
#پاسا 9.9 میلیون سهم
#حفارس 5.4 میلیون سهم
#خمحور 4.5 میلیون سهم
#شپترو 2.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کچاد', '#پاسا', '#حفارس', '#خمحور', '#شپترو', '#بورس']",[],https://twitter.com/abandidgah/status/1000595740404600832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1000612254260215808,1000612254260215808,1527399526000,2018-05-27,10:08:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 57 واحد مثبت
#شبندر 39 واحد منفی
#کگل ‍14 واحد منفی
#فخاس 13 واحد مثبت
#تاپیکو 12 واحد مثبت
#فملی 12 واحد مثبت
#فولاد 11 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#شبندر', '#کگل', '#فخاس', '#تاپیکو', '#فملی', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1000612254260215808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1000976868487516167,1000976868487516167,1527486457000,2018-05-28,10:17:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 19 واحد مثبت
#مبین 8 واحد منفی
#فملی ‍7 واحد مثبت
#شپنا 7 واحد مثبت
#جم 7 واحد مثبت
#پرداخت 6 واحد منفی
#کچاد 6 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#مبین', '#فملی', '#شپنا', '#جم', '#پرداخت', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1000976868487516167,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1000990408610992128,1000990408610992128,1527489685000,2018-05-28,11:11:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 20 واحد مثبت
#کگل 14 واحد مثبت
#مبین ‍13 واحد منفی
#شپنا 11 واحد مثبت
#کچاد 10 واحد مثبت
#خپارس 9 واحد منفی
#پاکشو 9 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#کگل', '#مبین', '#شپنا', '#کچاد', '#خپارس', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1000990408610992128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1001337490299543555,1001337490299543555,1527572436000,2018-05-29,10:10:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 23 واحد مثبت
#فولاد 23 واحد مثبت
#کچاد ‍18 واحد مثبت
#ومعادن 17 واحد مثبت
#شپنا 14 واحد مثبت
#کگل 12 واحد مثبت
#پاکشو 11 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فولاد', '#کچاد', '#ومعادن', '#شپنا', '#کگل', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1001337490299543555,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1001337610994761728,1001337610994761728,1527572465000,2018-05-29,10:11:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبصادر 53.5 میلیون سهم
#هرمز 18.1 میلیون سهم
#خکاوه 13.5 میلیون سهم
#ذوب 11.8 میلیون سهم
#کچاد 9.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبصادر', '#هرمز', '#خکاوه', '#ذوب', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1001337610994761728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1001346326842372097,1001346326842372097,1527574543000,2018-05-29,10:45:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید نماد #فسرب، جهش قیمتی و تشکیل صف خرید نماد #هرمز، ادامه صف فروش نمادهای #فایرا و #فسپا، معاملات مثبت تر نمادهای #کگل، #کچاد، #فرآور، #فولای، #ومعادن و #زنگان و دادوستدهای منفی تر نمادهای #کنور، #فولاژ، #کروی، #کمنگنز و #کاوه را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#فسرب', '#هرمز', '#فایرا', '#فسپا', '#کگل', '#کچاد', '#فرآور', '#فولای', '#ومعادن', '#زنگان', '#کنور', '#فولاژ', '#کروی', '#کمنگنز', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1001346326842372097,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1001355327923666945,1001355327923666945,1527576689000,2018-05-29,11:21:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 44 واحد مثبت
#کگل 39 واحد مثبت
#ومعادن ‍31 واحد مثبت
#فولاد 26 واحد مثبت
#شپنا 26 واحد مثبت
#کچاد 20 واحد مثبت
#پارسان 16 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#کگل', '#ومعادن', '#فولاد', '#شپنا', '#کچاد', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1001355327923666945,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1001384353505554432,1001384353505554432,1527583609000,2018-05-29,13:16:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبصادر 123.8 میلیون سهم
#خکاوه 38.7 میلیون سهم
#خساپا 28.3 میلیون سهم
#ارفعح 27 میلیون سهم
#کچاد 23.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبصادر', '#خکاوه', '#خساپا', '#ارفعح', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1001384353505554432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1001834013298954246,1001834013298954246,1527690816000,2018-05-30,19:03:36,430,712179821166592000,slhsmokingrobot,ربات دودی 😷,,"به نظرم سهام شرکت #کچاد توی #بورس داره وارد یه فاز صعودی طولانی مدت میشه
امروز سه سرباز سفید پوش زده",[],[],[],0,0,1,"['#کچاد', '#بورس']",[],https://twitter.com/slhSmokingRobot/status/1001834013298954246,False,,0,,,,,,,"[{'user_id': '712179821166592000', 'username': 'slhSmokingRobot'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1001751901887578112,1001751901887578112,1527671239000,2018-05-30,13:37:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 100 واحد مثبت
#کچاد 81 واحد مثبت
#کگل ‍72 واحد مثبت
#اخابر 50 واحد منفی
#ومعادن 47 واحد مثبت
#فخوز 19 واحد مثبت
#شپنا 19 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کچاد', '#کگل', '#اخابر', '#ومعادن', '#فخوز', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1001751901887578112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
58,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1001751406779424768,1001751406779424768,1527671121000,2018-05-30,13:35:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان دادوستدهای امروز شاخص کل تحت تاثبر معاملات مثبت نمادهای #فولاد، #ومعادن، #فخوز، #کگل و #کچاد با رشد حدود 167 واحدی در قله 95577 واحدی آرام گرفت که در این میان معاملات منفی نمادهای #شپنا و #اخابر بیشترین تاثیر منفی را بر شاخص کل داشت.
#بورس",[],[],[],0,0,0,"['#فولاد', '#ومعادن', '#فخوز', '#کگل', '#کچاد', '#شپنا', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1001751406779424768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
59,59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1001700935272411137,1001700935272411137,1527659088000,2018-05-30,10:14:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 32.3 میلیون سهم
#وبصادر 24.5 میلیون سهم
#فولاد 10.2 میلیون سهم
#خکاوه 9.4 میلیون سهم
#کچاد 9.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبصادر', '#فولاد', '#خکاوه', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1001700935272411137,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
60,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1001723517556043776,1001723517556043776,1527664472000,2018-05-30,11:44:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 79 واحد مثبت
#کگل 64 واحد مثبت
#فولاد ‍50 واحد مثبت
#ومعادن 49 واحد مثبت
#فخوز 17 واحد مثبت
#فارس 12 واحد منفی
#وغدیر 11 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#کگل', '#فولاد', '#ومعادن', '#فخوز', '#فارس', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1001723517556043776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
61,61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1002796778503061504,1002796778503061504,1527920357000,2018-06-02,10:49:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کچاد     
بررسی #اطلاعیه 97/3/12
*معدني و صنعتي چادرملو*
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت  تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
 در ساعت 16:00 روز چهارشنبه مورخ 1397/03/23 
درمحل مجموعه فرهنگي ورزشي وزارت کار و امور اجتماعي ، سالن تلاش
#بورس",[],[],[],0,0,0,"['#کچاد', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1002796778503061504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
62,62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1003169597623799808,1003169597623799808,1528009244000,2018-06-03,11:30:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 17 واحد مثبت
#کچاد 12 واحد منفی
#شبندر ‍11 واحد منفی
#ومعادن 9 واحد منفی
#شفن 9 واحد مثبت
#فملی 7 واحد مثبت
#وبملت 7 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کچاد', '#شبندر', '#ومعادن', '#شفن', '#فملی', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1003169597623799808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
